[2024-10-24T23:00:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:27.46, pressure_hPa:1007.14, humidity_%:35.75
[2024-10-25T05:18:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.41, humidity_%:36.40
[2024-10-25T05:19:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.52, humidity_%:36.05
[2024-10-25T05:19:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.44, humidity_%:35.93
[2024-10-25T05:20:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.40, humidity_%:36.12
[2024-10-25T05:20:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.46, humidity_%:36.20
[2024-10-25T05:21:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.49, humidity_%:36.22
[2024-10-25T05:21:40] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.84, pressure_hPa:1008.50, humidity_%:35.95
[2024-10-25T05:22:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.47, humidity_%:36.38
[2024-10-25T05:22:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.47, humidity_%:36.06
[2024-10-25T05:23:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.45, humidity_%:36.28
[2024-10-25T05:23:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.48, humidity_%:36.30
[2024-10-25T05:23:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.45, humidity_%:36.40
[2024-10-25T05:24:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.58, humidity_%:36.10
[2024-10-25T05:24:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.52, humidity_%:35.65
[2024-10-25T05:25:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.55, humidity_%:36.28
[2024-10-25T05:25:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.46, humidity_%:36.02
[2024-10-25T05:26:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.45, humidity_%:36.40
[2024-10-25T05:26:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.52, humidity_%:36.05
[2024-10-25T05:27:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.62, humidity_%:36.12
[2024-10-25T05:27:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.50, humidity_%:36.30
[2024-10-25T05:28:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.56, humidity_%:36.22
[2024-10-25T05:28:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.56, humidity_%:36.05
[2024-10-25T05:28:56] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.50, humidity_%:36.35
[2024-10-25T05:29:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.48, humidity_%:35.93
[2024-10-25T05:29:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.57, humidity_%:36.27
[2024-10-25T05:30:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.49, humidity_%:36.30
[2024-10-25T05:30:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.83, pressure_hPa:1008.51, humidity_%:36.21
[2024-10-25T05:31:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.50, humidity_%:36.06
[2024-10-25T05:31:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.52, humidity_%:36.30
[2024-10-25T05:32:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.45, humidity_%:36.24
[2024-10-25T05:32:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.46, humidity_%:36.13
[2024-10-25T05:32:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.45, humidity_%:36.21
[2024-10-25T05:33:27] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.46, humidity_%:36.24
[2024-10-25T05:33:53] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.46, humidity_%:36.40
[2024-10-25T05:34:21] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.43, humidity_%:36.28
[2024-10-25T05:34:47] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.43, humidity_%:36.00
[2024-10-25T05:35:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.40, humidity_%:36.34
[2024-10-25T05:35:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.43, humidity_%:35.91
[2024-10-25T05:36:10] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.37, humidity_%:36.20
[2024-10-25T05:36:36] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.40, humidity_%:36.25
[2024-10-25T05:37:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.43, humidity_%:36.59
[2024-10-25T05:37:30] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.46, humidity_%:36.24
[2024-10-25T05:37:59] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.82, pressure_hPa:1008.44, humidity_%:36.36
[2024-10-25T05:38:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.34, humidity_%:36.32
[2024-10-25T05:39:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.34, humidity_%:36.50
[2024-10-25T05:39:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.38, humidity_%:36.23
[2024-10-25T05:39:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.35, humidity_%:36.18
[2024-10-25T05:40:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.34, humidity_%:36.13
[2024-10-25T05:40:52] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.34, humidity_%:36.38
[2024-10-25T05:41:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.36, humidity_%:36.13
[2024-10-25T05:41:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.41, humidity_%:36.30
[2024-10-25T05:42:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.32, humidity_%:36.16
[2024-10-25T05:42:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.33, humidity_%:36.27
[2024-10-25T05:43:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.29, humidity_%:35.95
[2024-10-25T05:43:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.29, humidity_%:36.05
[2024-10-25T05:44:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.40, humidity_%:36.08
[2024-10-25T05:44:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.81, pressure_hPa:1008.43, humidity_%:35.98
[2024-10-25T05:44:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.35, humidity_%:36.15
[2024-10-25T05:45:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.40, humidity_%:36.82
[2024-10-25T05:45:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.46, humidity_%:36.05
[2024-10-25T05:46:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.30, humidity_%:36.23
[2024-10-25T05:46:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.36, humidity_%:36.25
[2024-10-25T05:47:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.39, humidity_%:36.41
[2024-10-25T05:47:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.36, humidity_%:35.92
[2024-10-25T05:48:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.36, humidity_%:36.41
[2024-10-25T05:48:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.41, humidity_%:36.06
[2024-10-25T05:49:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.29, humidity_%:36.06
[2024-10-25T05:49:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.80, pressure_hPa:1008.38, humidity_%:36.72
[2024-10-25T05:49:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.36, humidity_%:36.25
[2024-10-25T05:50:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.31, humidity_%:36.24
[2024-10-25T05:50:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.33, humidity_%:36.02
[2024-10-25T05:51:14] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.39, humidity_%:36.25
[2024-10-25T05:51:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.37, humidity_%:36.17
[2024-10-25T05:52:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.33, humidity_%:35.96
[2024-10-25T05:52:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.30, humidity_%:36.52
[2024-10-25T05:53:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.79, pressure_hPa:1008.40, humidity_%:36.53
[2024-10-25T05:53:35] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.38, humidity_%:36.29
[2024-10-25T05:54:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.40, humidity_%:36.14
[2024-10-25T05:54:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.36, humidity_%:36.10
[2024-10-25T05:54:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.45, humidity_%:36.17
[2024-10-25T05:55:24] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.41, humidity_%:36.10
[2024-10-25T05:55:50] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.40, humidity_%:36.22
[2024-10-25T05:56:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.43, humidity_%:36.44
[2024-10-25T05:56:44] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.45, humidity_%:36.60
[2024-10-25T05:57:13] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.42, humidity_%:36.26
[2024-10-25T05:57:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.39, humidity_%:36.14
[2024-10-25T05:58:07] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.42, humidity_%:36.18
[2024-10-25T05:58:33] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.52, humidity_%:35.94
[2024-10-25T05:59:02] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.52, humidity_%:36.23
[2024-10-25T05:59:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.49, humidity_%:36.56
[2024-10-25T05:59:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.58, humidity_%:36.31
[2024-10-25T06:00:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.48, humidity_%:36.24
[2024-10-25T06:00:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.46, humidity_%:36.25
[2024-10-25T06:01:17] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.56, humidity_%:36.21
[2024-10-25T06:01:45] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.44, humidity_%:36.56
[2024-10-25T06:02:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.48, humidity_%:36.50
[2024-10-25T06:02:39] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.45, humidity_%:36.29
[2024-10-25T06:03:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.52, humidity_%:35.99
[2024-10-25T06:03:34] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.46, humidity_%:36.49
[2024-10-25T06:04:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.45, humidity_%:36.32
[2024-10-25T06:04:29] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.55, humidity_%:36.05
[2024-10-25T06:04:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.52, humidity_%:36.41
[2024-10-25T06:05:23] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.78, pressure_hPa:1008.59, humidity_%:36.50
[2024-10-25T06:05:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.59, humidity_%:36.74
[2024-10-25T06:06:18] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.48, humidity_%:36.35
[2024-10-25T06:06:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.50, humidity_%:35.91
[2024-10-25T06:07:12] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.49, humidity_%:36.35
[2024-10-25T06:07:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.46, humidity_%:36.61
[2024-10-25T06:08:06] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.55, humidity_%:36.42
[2024-10-25T06:08:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.52, humidity_%:36.19
[2024-10-25T06:09:01] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.60, humidity_%:36.24
[2024-10-25T06:09:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.62, humidity_%:36.44
[2024-10-25T06:09:55] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.77, pressure_hPa:1008.64, humidity_%:35.94
[2024-10-25T06:10:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.59, humidity_%:36.32
[2024-10-25T06:11:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.56, humidity_%:36.58
[2024-10-25T06:11:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.60, humidity_%:36.05
[2024-10-25T06:12:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.57, humidity_%:36.15
[2024-10-25T06:12:38] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.57, humidity_%:36.41
[2024-10-25T06:13:04] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.62, humidity_%:36.25
[2024-10-25T06:13:32] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.58, humidity_%:36.52
[2024-10-25T06:13:58] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.62, humidity_%:36.34
[2024-10-25T06:14:28] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.59, humidity_%:36.62
[2024-10-25T06:14:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.57, humidity_%:36.09
[2024-10-25T06:15:22] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.56, humidity_%:36.60
[2024-10-25T06:15:48] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.62, humidity_%:36.36
[2024-10-25T06:16:16] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.62, humidity_%:36.03
[2024-10-25T06:16:42] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.55, humidity_%:36.24
[2024-10-25T06:17:11] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.54, humidity_%:36.23
[2024-10-25T06:17:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.57, humidity_%:36.51
[2024-10-25T06:18:05] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.62, humidity_%:36.19
[2024-10-25T06:18:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.61, humidity_%:36.20
[2024-10-25T06:19:00] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.76, pressure_hPa:1008.68, humidity_%:36.34
[2024-10-25T06:19:25] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.62, humidity_%:36.42
[2024-10-25T06:19:54] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.56, humidity_%:36.40
[2024-10-25T06:20:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.59, humidity_%:36.45
[2024-10-25T06:20:49] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.54, humidity_%:36.25
[2024-10-25T06:21:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.61, humidity_%:36.52
[2024-10-25T06:21:43] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.67, humidity_%:36.13
[2024-10-25T06:22:09] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.75, pressure_hPa:1008.66, humidity_%:36.17
[2024-10-25T06:22:37] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.62, humidity_%:36.21
[2024-10-25T06:23:03] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.61, humidity_%:36.45
[2024-10-25T06:23:31] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.69, humidity_%:36.29
[2024-10-25T06:23:57] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.73, pressure_hPa:1008.68, humidity_%:36.03
[2024-10-25T06:24:26] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.72, humidity_%:36.42
[2024-10-25T06:24:51] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.73, pressure_hPa:1008.71, humidity_%:36.36
[2024-10-25T06:25:20] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.59, humidity_%:36.69
[2024-10-25T06:25:46] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.69, humidity_%:36.53
[2024-10-25T06:26:15] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.74, pressure_hPa:1008.64, humidity_%:36.52
[2024-10-25T06:26:41] ID:Device5, maxAcceleration_m/s2:2.00, rmsAcceleration_m/s2:2.00, temperature_C:26.73, pressure_hPa:1008.68, humidity_%:36.46
